game,winning_player,player0,player1,player2,player3
8743,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8744,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8745,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8746,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8747,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8748,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8749,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8750,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8751,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8752,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8753,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8754,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8755,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8756,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8757,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8758,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8759,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8760,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8761,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8762,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8763,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8764,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8765,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8766,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8767,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8768,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8769,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8770,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8771,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8772,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8773,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8774,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8775,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8776,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8777,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8778,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8779,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8780,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8781,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8782,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8783,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8784,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8785,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8786,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8787,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8788,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8789,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8790,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8791,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8792,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8793,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8794,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8795,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8796,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8797,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8798,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8799,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8800,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8801,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8802,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8803,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8804,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8805,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8806,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8807,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8808,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8809,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8810,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8811,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8812,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8813,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8814,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8815,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8816,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8817,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8818,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8819,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8820,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8821,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8822,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8823,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8824,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8825,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8826,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8827,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8828,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8829,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8830,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8831,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8832,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8833,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8834,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8835,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8836,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8837,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8838,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8839,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8840,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8841,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8842,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8843,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8844,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8845,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8846,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8847,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8848,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8849,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8850,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8851,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8852,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8853,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8854,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8855,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8856,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8857,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8858,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8859,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8860,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8861,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8862,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8863,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8864,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8865,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8866,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8867,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8868,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8869,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8870,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8871,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8872,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8873,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8874,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8875,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8876,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8877,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8878,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8879,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8880,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8881,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8882,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8883,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8884,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8885,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8886,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8887,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8888,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8889,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8890,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8891,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8892,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8893,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8894,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8895,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8896,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8897,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8898,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8899,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8900,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8901,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8902,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8903,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8904,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8905,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8906,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8907,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8908,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8909,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8910,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8911,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8912,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8913,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8914,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8915,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8916,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8917,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8918,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8919,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8920,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8921,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8922,0.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8923,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8924,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8925,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8926,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8927,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8928,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8929,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8930,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8931,1.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8932,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8933,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8934,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8935,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8936,2.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8937,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8938,,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8939,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8940,3.0,RANDOM,MCTS,SEMIRANDOM,SEMIRANDOM
8941,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8942,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8943,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8944,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8945,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8946,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8947,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8948,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8949,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8950,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8951,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8952,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8953,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8954,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8955,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8956,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8957,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8958,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8959,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8960,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8961,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8962,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8963,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8964,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8965,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8966,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8967,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8968,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8969,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8970,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8971,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8972,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8973,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8974,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8975,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8976,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8977,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8978,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8979,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8980,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8981,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8982,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8983,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8984,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8985,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8986,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8987,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8988,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8989,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8990,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8991,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8992,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8993,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8994,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8995,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8996,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8997,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8998,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
8999,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9000,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9001,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9002,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9003,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9004,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9005,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9006,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9007,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9008,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9009,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9010,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9011,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9012,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9013,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9014,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9015,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9016,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9017,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9018,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9019,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9020,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9021,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9022,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9023,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9024,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9025,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9026,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9027,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9028,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9029,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9030,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9031,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9032,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9033,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9034,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9035,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9036,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9037,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9038,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9039,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9040,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9041,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9042,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9043,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9044,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9045,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9046,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9047,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9048,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9049,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9050,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9051,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9052,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9053,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9054,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9055,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9056,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9057,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9058,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9059,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9060,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9061,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9062,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9063,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9064,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9065,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9066,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9067,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9068,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9069,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9070,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9071,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9072,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9073,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9074,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9075,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9076,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9077,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9078,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9079,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9080,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9081,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9082,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9083,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9084,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9085,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9086,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9087,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9088,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9089,,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9090,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9091,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9092,0.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9093,1.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9094,2.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
9095,3.0,RANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
